Date,Open,High,Low,Close,Adj Close,Volume
2010-02-18,111.66999816894531,111.66999816894531,111.2699966430664,111.4000015258789,89.83943176269531,55700
2010-02-19,111.25,111.30999755859375,111.11000061035156,111.2699966430664,89.73461151123047,79900
2010-02-22,111.26000213623047,111.36000061035156,111.23999786376953,111.30000305175781,89.7588119506836,17100
2010-02-23,111.4800033569336,111.86000061035156,111.4000015258789,111.83000183105469,90.18619537353516,113700
2010-02-24,111.81999969482422,111.95999908447266,111.75,111.80000305175781,90.16203308105469,73800
2010-02-25,112.2300033569336,112.2300033569336,112.04000091552734,112.16000366210938,90.452392578125,34800
2010-02-26,112.20999908447266,112.38999938964844,112.18000030517578,112.26000213623047,90.53301239013672,114200
2010-03-01,112.18000030517578,112.2300033569336,112.05999755859375,112.12000274658203,90.58467864990234,317900
2010-03-02,112.04000091552734,112.2300033569336,111.98999786376953,112.22000122070312,90.6655044555664,164500
2010-03-03,112.06999969482422,112.23999786376953,112.04000091552734,112.22000122070312,90.6655044555664,61300
2010-03-04,112.12000274658203,112.31999969482422,112.04000091552734,112.25,90.68976593017578,243900
2010-03-05,111.95999908447266,111.95999908447266,111.75,111.87000274658203,90.38272857666016,214300
2010-03-08,111.76000213623047,111.80999755859375,111.69999694824219,111.73999786376953,90.27772521972656,109800
2010-03-09,111.97000122070312,111.97000122070312,111.80000305175781,111.87999725341797,90.39081573486328,177700
2010-03-10,111.79000091552734,111.79000091552734,111.63999938964844,111.70999908447266,90.25348663330078,38100
2010-03-11,111.6500015258789,111.6500015258789,111.48999786376953,111.58000183105469,90.1484603881836,61800
2010-03-12,111.41999816894531,111.72000122070312,111.37000274658203,111.58999633789062,90.15653991699219,54000
2010-03-15,111.63999938964844,111.66999816894531,111.5199966430664,111.6500015258789,90.20498657226562,63400
2010-03-16,111.66999816894531,111.97000122070312,111.62999725341797,111.93000030517578,90.43116760253906,29000
2010-03-17,111.94999694824219,111.97000122070312,111.7699966430664,111.91999816894531,90.42312622070312,27800
2010-03-18,111.86000061035156,111.86000061035156,111.62999725341797,111.66999816894531,90.22111511230469,83800
2010-03-19,111.4800033569336,111.70999908447266,111.45999908447266,111.4800033569336,90.067626953125,54700
2010-03-22,111.76000213623047,111.76000213623047,111.62999725341797,111.75,90.28575897216797,118100
2010-03-23,111.80999755859375,111.83999633789062,111.63999938964844,111.6500015258789,90.20498657226562,33200
2010-03-24,111.31999969482422,111.36000061035156,110.8499984741211,110.91999816894531,89.61522674560547,92400
2010-03-25,110.88999938964844,110.93000030517578,110.51000213623047,110.7699966430664,89.49402618408203,99100
2010-03-26,110.63999938964844,110.9800033569336,110.63999938964844,110.94000244140625,89.6313705444336,53500
2010-03-29,110.98999786376953,111.08000183105469,110.86000061035156,110.94000244140625,89.6313705444336,222900
2010-03-30,110.94000244140625,110.98999786376953,110.79000091552734,110.9800033569336,89.66368103027344,47200
2010-03-31,111.0999984741211,111.2300033569336,111.06999969482422,111.18000030517578,89.8252944946289,47800
2010-04-01,110.87000274658203,110.91999816894531,110.7699966430664,110.81999969482422,89.72004699707031,120000
2010-04-05,110.30999755859375,110.33000183105469,109.9800033569336,110.08999633789062,89.12902069091797,110300
2010-04-06,110.30000305175781,110.38999938964844,110.1500015258789,110.30999755859375,89.30712890625,86400
2010-04-07,110.3499984741211,110.77999877929688,110.31999969482422,110.70999908447266,89.63098907470703,60100
2010-04-08,110.81999969482422,110.91999816894531,110.61000061035156,110.63999938964844,89.57429504394531,45800
2010-04-09,110.56999969482422,110.72000122070312,110.43000030517578,110.66999816894531,89.5985107421875,40600
2010-04-12,110.83999633789062,110.9800033569336,110.73999786376953,110.87999725341797,89.76858520507812,45100
2010-04-13,111.1500015258789,111.16000366210938,110.88999938964844,111.01000213623047,89.87379455566406,159500
2010-04-14,111.05999755859375,111.08999633789062,110.87000274658203,110.88999938964844,89.77667999267578,88400
2010-04-15,110.87999725341797,111.12999725341797,110.81999969482422,111.08999633789062,89.93859100341797,31200
2010-04-16,111.19999694824219,111.56999969482422,111.1500015258789,111.52999877929688,90.2947998046875,59100
2010-04-19,111.4800033569336,111.4800033569336,111.27999877929688,111.30000305175781,90.108642578125,27700
2010-04-20,111.2300033569336,111.25,111.05999755859375,111.25,90.06815338134766,37500
2010-04-21,111.29000091552734,111.43000030517578,111.22000122070312,111.41000366210938,90.19770050048828,19900
2010-04-22,111.54000091552734,111.62000274658203,111.18000030517578,111.19000244140625,90.01958465576172,33500
2010-04-23,111.05000305175781,111.06999969482422,110.91999816894531,111.0199966430664,89.8819580078125,47600
2010-04-26,111.13999938964844,111.2300033569336,111.04000091552734,111.11000061035156,89.95478820800781,42900
2010-04-27,111.4800033569336,111.88999938964844,111.38999938964844,111.86000061035156,90.56199645996094,35500
2010-04-28,111.5999984741211,111.63999938964844,111.36000061035156,111.4800033569336,90.25434112548828,81800
2010-04-29,111.51000213623047,111.69000244140625,111.41000366210938,111.63999938964844,90.38391876220703,50600
2010-04-30,111.77999877929688,112.04000091552734,111.75,111.9800033569336,90.65911865234375,51700
2010-05-03,111.61000061035156,111.6500015258789,111.47000122070312,111.54000091552734,90.48634338378906,32500
2010-05-04,112.04000091552734,112.05999755859375,111.9000015258789,112.0,90.85958099365234,106400
2010-05-05,112.37000274658203,112.62000274658203,112.22000122070312,112.37000274658203,91.15971374511719,55100
2010-05-06,112.51000213623047,169.69000244140625,112.23999786376953,113.0,91.67073822021484,183400
2010-05-07,113.05999755859375,113.56999969482422,112.7699966430664,113.0199966430664,91.68702697753906,122600
2010-05-10,112.30000305175781,112.6500015258789,112.25,112.47000122070312,91.24077606201172,133300
2010-05-11,112.68000030517578,112.68000030517578,112.36000061035156,112.58999633789062,91.33818817138672,58100
2010-05-12,112.5,112.55000305175781,112.38999938964844,112.41000366210938,91.19212341308594,51300
2010-05-13,112.56999969482422,112.5999984741211,112.26000213623047,112.5999984741211,91.34626770019531,140000
2010-05-14,112.93000030517578,113.27999877929688,112.9000015258789,113.12999725341797,91.77619171142578,115800
2010-05-17,113.11000061035156,113.3499984741211,112.93000030517578,112.97000122070312,91.64647674560547,71300
2010-05-18,112.94999694824219,113.48999786376953,112.93000030517578,113.43000030517578,92.0196304321289,194700
2010-05-19,113.4000015258789,113.69999694824219,113.31999969482422,113.37000274658203,91.970947265625,102500
2010-05-20,113.80000305175781,114.16000366210938,113.72000122070312,113.94000244140625,92.43331146240234,146900
2010-05-21,114.4800033569336,114.4800033569336,113.83999633789062,113.91000366210938,92.40896606445312,406200
2010-05-24,114.02999877929688,114.1500015258789,113.81999969482422,113.88999938964844,92.39280700683594,113700
2010-05-25,114.29000091552734,114.44000244140625,113.94000244140625,114.01000213623047,92.49012756347656,267200
2010-05-26,113.79000091552734,113.80000305175781,113.4000015258789,113.80000305175781,92.31977081298828,111700
2010-05-27,113.30999755859375,113.30999755859375,113.05999755859375,113.18000030517578,91.81686401367188,48600
2010-05-28,113.3499984741211,113.69000244140625,113.27999877929688,113.44999694824219,92.03582763671875,102300
2010-06-01,113.61000061035156,113.63999938964844,113.31999969482422,113.52999877929688,92.28868865966797,216800
2010-06-02,113.48999786376953,113.51000213623047,113.12999725341797,113.16000366210938,91.98784637451172,352500
2010-06-03,112.91000366210938,113.22000122070312,112.83000183105469,113.06999969482422,91.91474914550781,155100
2010-06-04,113.80000305175781,114.0,113.69000244140625,113.9800033569336,92.65447235107422,286600
2010-06-07,113.93000030517578,114.25,113.9000015258789,114.22000122070312,92.84955596923828,700200
2010-06-08,114.08000183105469,114.19999694824219,113.94999694824219,114.0,92.67066955566406,263800
2010-06-09,113.83000183105469,114.06999969482422,113.76000213623047,114.04000091552734,92.70326232910156,99900
2010-06-10,113.70999908447266,113.73999786376953,113.36000061035156,113.4000015258789,92.18296813964844,254500
2010-06-11,113.69999694824219,113.91000366210938,113.5,113.81999969482422,92.52435302734375,116000
2010-06-14,113.5,113.75,113.3499984741211,113.7300033569336,92.45124053955078,126400
2010-06-15,113.77999877929688,113.80999755859375,113.44999694824219,113.51000213623047,92.2723617553711,56600
2010-06-16,113.72000122070312,113.79000091552734,113.56999969482422,113.72000122070312,92.44307708740234,94000
2010-06-17,113.80999755859375,114.12000274658203,113.80000305175781,114.01000213623047,92.67884063720703,82800
2010-06-18,113.95999908447266,114.0,113.8499984741211,113.91000366210938,92.59757232666016,73700
2010-06-21,113.5199966430664,113.88999938964844,113.5199966430664,113.80999755859375,92.51624298095703,115200
2010-06-22,113.94999694824219,114.26000213623047,113.83999633789062,114.26000213623047,92.88202667236328,96900
2010-06-23,114.33000183105469,114.55000305175781,114.27999877929688,114.48999786376953,93.06902313232422,78800
2010-06-24,114.66000366210938,114.70999908447266,114.38999938964844,114.52999877929688,93.1015625,59300
2010-06-25,114.51000213623047,114.81999969482422,114.51000213623047,114.6500015258789,93.1990737915039,48300
2010-06-28,114.91999816894531,115.0999984741211,114.8499984741211,115.0999984741211,93.56486511230469,147300
2010-06-29,115.19999694824219,115.4000015258789,115.19999694824219,115.36000061035156,93.77622985839844,54600
2010-06-30,115.4000015258789,115.4000015258789,115.0999984741211,115.33000183105469,93.75190734863281,87500
2010-07-01,115.1500015258789,115.37000274658203,115.04000091552734,115.05999755859375,93.6965103149414,225400
2010-07-02,114.97000122070312,115.12000274658203,114.81999969482422,114.98999786376953,93.63946533203125,88500
2010-07-06,114.98999786376953,115.31999969482422,114.93000030517578,115.26000213623047,93.85933685302734,186000
2010-07-07,115.33999633789062,115.33999633789062,115.0999984741211,115.12000274658203,93.74536895751953,433500
2010-07-08,114.91999816894531,115.08000183105469,114.77999877929688,114.9800033569336,93.63136291503906,140800
2010-07-09,114.9000015258789,114.94000244140625,114.81999969482422,114.8499984741211,93.5255355834961,77400
2010-07-12,114.9000015258789,115.0999984741211,114.87999725341797,114.91000366210938,93.5743179321289,150600
2010-07-13,114.83000183105469,114.83000183105469,114.5199966430664,114.5999984741211,93.32189178466797,279200
2010-07-14,114.9000015258789,115.08000183105469,114.77999877929688,115.05000305175781,93.68831634521484,74700
2010-07-15,115.18000030517578,115.48999786376953,115.18000030517578,115.36000061035156,93.94075775146484,118900
2010-07-16,115.45999908447266,115.83999633789062,115.45999908447266,115.75,94.25836944580078,89900
2010-07-19,115.72000122070312,115.79000091552734,115.58000183105469,115.63999938964844,94.1688003540039,77500
2010-07-20,115.81999969482422,115.94000244140625,115.69999694824219,115.73999786376953,94.25019836425781,113600
2010-07-21,115.75,116.08999633789062,115.72000122070312,116.05999755859375,94.51080322265625,56500
2010-07-22,115.81999969482422,115.87999725341797,115.6500015258789,115.8499984741211,94.3398208618164,98800
2010-07-23,115.76000213623047,115.8499984741211,115.5199966430664,115.55999755859375,94.10372161865234,204000
2010-07-26,115.41000366210938,115.55000305175781,115.31999969482422,115.52999877929688,94.07917022705078,45300
2010-07-27,115.2699966430664,115.41000366210938,115.22000122070312,115.25,93.85120391845703,191300
2010-07-28,115.27999877929688,115.70999908447266,115.26000213623047,115.68000030517578,94.20135498046875,95600
2010-07-29,115.7300033569336,116.08000183105469,115.72000122070312,115.9800033569336,94.44569396972656,173600
2010-07-30,116.33000183105469,116.41000366210938,116.16999816894531,116.37999725341797,94.7713851928711,494200
2010-08-02,115.98999786376953,116.12999725341797,115.9000015258789,115.94000244140625,94.57808685302734,619300
2010-08-03,116.2699966430664,116.4800033569336,116.19999694824219,116.44000244140625,94.98594665527344,423700
2010-08-04,116.27999877929688,116.27999877929688,116.04000091552734,116.05999755859375,94.67594909667969,315300
2010-08-05,116.19999694824219,116.37999725341797,116.18000030517578,116.37000274658203,94.92887115478516,178600
2010-08-06,116.66000366210938,116.80000305175781,116.55999755859375,116.7300033569336,95.22249603271484,105100
2010-08-09,116.68000030517578,116.68000030517578,116.55000305175781,116.62000274658203,95.13272857666016,235900
2010-08-10,116.55999755859375,117.05000305175781,116.41000366210938,117.04000091552734,95.47538757324219,146300
2010-08-11,117.25,117.37999725341797,117.1500015258789,117.2699966430664,95.66301727294922,56600
2010-08-12,117.26000213623047,117.26000213623047,116.9800033569336,117.01000213623047,95.45095825195312,109400
2010-08-13,117.12000274658203,117.19000244140625,117.06999969482422,117.19000244140625,95.59779357910156,77200
2010-08-16,117.54000091552734,117.62000274658203,117.37000274658203,117.55999755859375,95.89962005615234,251600
2010-08-17,117.30000305175781,117.36000061035156,117.19999694824219,117.3499984741211,95.7282943725586,60400
2010-08-18,117.4000015258789,117.4800033569336,117.19000244140625,117.25,95.6467056274414,44800
2010-08-19,117.23999786376953,117.58000183105469,117.16999816894531,117.45999908447266,95.8180160522461,88500
2010-08-20,117.41000366210938,117.44000244140625,117.16000366210938,117.19000244140625,95.59779357910156,94100
2010-08-23,117.22000122070312,117.41999816894531,117.13999938964844,117.38999938964844,95.76090240478516,69000
2010-08-24,117.7300033569336,117.93000030517578,117.66000366210938,117.83999633789062,96.12799072265625,93100
2010-08-25,118.0,118.05000305175781,117.45999908447266,117.52999877929688,95.8750991821289,3013200
2010-08-26,117.58000183105469,117.72000122070312,117.51000213623047,117.72000122070312,96.03008270263672,80100
2010-08-27,117.47000122070312,117.66999816894531,116.97000122070312,117.04000091552734,95.47538757324219,242800
